시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,동천비바체음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 동천동 371-5번지,16826.0,37.34039418,127.0986478,6019709139,7205,922828422,계속사업자,
용인시,우연히들린실용음악교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1188-1번지,16876.0,37.33195808,127.126439,8109301922,7213,916528301,계속사업자,
용인시,든든약국,(약국/약국),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,3565900615,4402,914930863,계속사업자,
용인시,미소약국,(약국/약국),경기도 용인시 수지구 풍덕천동 1080-11번지,16841.0,37.32217474,127.095291,1352030322,4402,934204462,계속사업자,
용인시,팀제이짐,(헬스클럽/헬스클럽),경기도 용인시 수지구 신봉동 925번지,16813.0,37.32798892,127.0747955,5674301208,8305,921489556,계속사업자,
용인시,아템프토학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1254-3번지,16873.0,37.32846913,127.1150106,1429143131,7201,973402092,계속사업자,
용인시,1004 (천사)당구장,(당구장/당구장),경기도 용인시 수지구 죽전동 448-7번지,16873.0,37.32673752,127.1119606,1351391317,8308,991372970,계속사업자,
용인시,안방(안심방역),(기타서비스/기타서비스),경기도 용인시 수지구 풍덕천동 713-3번지,16837.0,37.32401743,127.0964211,7250401450,9602,904122729,계속사업자,
용인시,금수강산 아리랑,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 664번지,16803.0,37.33330972,127.0487345,6540302183,2301,906567137,계속사업자,
용인시,그리들피자,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1209번지 e편한세상수지,16846.0,37.31534654,127.0861185,4600402116,2301,906739256,계속사업자,
용인시,뷰티풀 미(Beautiful me),(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,3961402565,1701,917992738,계속사업자,
용인시,달콤네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 동천동 864번지 수진마을써니벨리아파트,16823.0,37.33710223,127.0928177,7962800686,1701,995862570,계속사업자,
용인시,러블린네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,3232501526,1701,910715706,계속사업자,
용인시,얼라인에스테틱,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,4942601733,1701,921116654,계속사업자,
용인시,요거트아이스크림의 정석,(아이스크림전문점/아이스크림전문점),경기도 용인시 수지구 풍덕천동 85-4번지,16834.0,37.32371243,127.1021791,8121102805,2503,920777829,계속사업자,
용인시,은하수문고,(서적(출판)/서적(출판)),경기도 용인시 수지구 상현동 1116-1번지,16944.0,37.29801253,127.0683749,1169824245,8101,917629363,계속사업자,
용인시,서울삼성치과교정과치과의원,(치과/치과),경기도 용인시 수지구 풍덕천동 1080-7번지,16841.0,37.32235393,127.094974,1429152950,4201,975655143,계속사업자,
용인시,서울미치과,(치과/치과),경기도 용인시 수지구 죽전동 510번지,16866.0,37.33166357,127.1105807,1359048562,4201,911061372,계속사업자,
용인시,휴플러스치과,(치과/치과),경기도 용인시 수지구 성복동 789번지 성복역롯데캐슬골드타운,16847.0,37.31316076,127.0822935,4489101631,4201,905628260,계속사업자,
용인시,더가든헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 257-1번지,16930.0,37.30849181,127.084926,5126462933,1602,901444480,계속사업자,
용인시,리안헤어풍덕천점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 707번지,16837.0,37.32451633,127.0947028,8967300161,1602,980650824,계속사업자,
용인시,지유헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,4014700552,1602,901707225,계속사업자,
용인시,리움,(일반의류/일반의류),경기도 용인시 수지구 동천동 935번지 한빛마을래미안이스트팰리스1단지아파트 상가동 지하1층 제1블록-24호,16822.0,37.33638436,127.0885431,6673800219,1106,981011679,계속사업자,
용인시,제이드네일스튜디오,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1177-3번지,16875.0,37.33195437,127.1224317,5850400343,1701,980203459,계속사업자,
용인시,나무네일샵,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 동천동 174-14번지,16825.0,37.34049605,127.0967958,1440271283,1701,978414928,계속사업자,
용인시,연수우리들약국,(약국/약국),경기도 용인시 수지구 죽전동 832-1번지 벽산아파트2단지상가 106호-3호,16865.0,37.33611588,127.1076903,1420992618,4402,975465600,계속사업자,
용인시,헤르메스 사층당구,(당구장/당구장),경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,7125200984,8308,917681265,계속사업자,
용인시,킹당구장,(당구장/당구장),경기도 용인시 수지구 죽전동 473-7번지,16873.0,37.32752056,127.1143608,1420849899,8308,977430099,계속사업자,
용인시,용인토종순대국,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 548-7번지,16868.0,37.33129107,127.1124338,1351858822,2301,932355811,계속사업자,
용인시,우리아이영어어학원,(외국어학원/외국어학원),경기도 용인시 수지구 신봉동 신봉도시개발사업지구C-1블럭2로트외2필지진성프라자50,,,,1249271844,7202,963755806,계속사업자,
용인시,써니힐스 영어,(외국어학원/외국어학원),경기도 용인시 수지구 죽전동 1483번지 도담마을휴먼빌아파트,16872.0,37.33002849,127.1177795,1429105554,7202,965822257,계속사업자,
용인시,지엘영어도서관수지학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,8509301518,7201,908928709,계속사업자,
용인시,박선생수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,7839601766,7201,917272123,계속사업자,
용인시,한국파워점핑줄넘기클럽,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 신봉동 964-1번지,16811.0,37.32836951,127.0678853,6329600815,7204,994778918,계속사업자,
용인시,가인애드,(판촉물.인쇄.복사/판촉물.인쇄.복사),경기도 용인시 수지구 신봉동 873번지 신봉마을엘지자이1차아파트,16817.0,37.32581332,127.0789276,5383600561,9402,996003356,,
용인시,샌드 먼치,(커피전문점/커피전문점),경기도 용인시 수지구 성복동 67-6번지,16858.0,37.31267428,127.0798247,7931500159,2502,978294627,계속사업자,
용인시,노브랜드버거 상현역점,(패스트푸드점/패스트푸드점),경기도 용인시 수지구 상현동 1131-5번지,16943.0,37.2973593,127.0696875,8912801205,2307,907523311,계속사업자,
용인시,오드리,(기타잡화/기타잡화),경기도 용인시 수지구 죽전동 1177-1번지,16875.0,37.33196995,127.1216641,2671701478,1401,906107686,계속사업자,
용인시,대한에듀테이너협회협동조합,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 풍덕천동 713-3번지,16837.0,37.32401743,127.0964211,1198672307,7205,995391323,계속사업자,
용인시,수지구청점 멘토즈스터디카페,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 713-2번지,16837.0,37.32390876,127.096275,6274301140,7213,916635668,계속사업자,
용인시,헤어인,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 686번지,16829.0,37.33099523,127.0993864,1263900184,1602,981906027,계속사업자,
용인시,미래엔영어수지조이점영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 698-2번지,16838.0,37.32496287,127.0934927,4849501746,7213,920486181,계속사업자,
용인시,멜로우네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1493번지 LH 청년나래가,16865.0,37.33488336,127.1084079,7912901028,1701,907919675,계속사업자,
용인시,담꾹 용인상현마을점,(식음료(기타)/식음료(기타)),경기도 용인시 수지구 상현동 1219번지 광교상현솔하임,16941.0,37.30251523,127.0746681,1202401764,2310,919344821,계속사업자,
용인시,오밀당(풍덕점),(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 122-3번지,16833.0,37.32447774,127.0992517,6873501491,2105,922711321,계속사업자,
용인시,넥스트에듀,(기타서비스/기타서비스),경기도 용인시 수지구 고기동 17-15번지,16801.0,37.35193626,127.0691391,2268803344,9602,920378909,계속사업자,
용인시,순창떡볶이,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 969번지,16811.0,37.32779535,127.0686336,3692402048,2301,922529863,계속사업자,
용인시,탄탄수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1065-2번지,16836.0,37.32131617,127.0920112,8069600342,7213,987082476,계속사업자,
용인시,더라인필라테스,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1209번지 e편한세상수지,16846.0,37.31534654,127.0861185,5856400255,7213,989534797,계속사업자,
용인시,투썸플레이스 수지외식타운점,(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 29-7번지,16832.0,37.32737715,127.0957033,1520302159,2502,907308036,계속사업자,
용인시,아마블레(Amable),(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 522-2번지,16846.0,37.31650822,127.0832342,6620601997,2301,909827140,계속사업자,
용인시,꽃가람화원,(화원.화초/화원.화초),경기도 용인시 수지구 상현동 9-12번지,16928.0,37.31356351,127.0891979,1429141230,8110,973171085,계속사업자,
용인시,안선생토론논술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1188-1번지,16876.0,37.33195808,127.126439,1439100891,7213,995901261,계속사업자,
용인시,케이앤케이영어학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 858번지,16930.0,37.30977017,127.0870406,1429058355,7213,955744453,계속사업자,
용인시,도원유리,(기타건축자재/기타건축자재),경기도 용인시 수지구 풍덕천동 679-13번지,16829.0,37.33163738,127.1000264,1352050497,3403,951563584,계속사업자,
용인시,에스제이(SJ)스크린골프,(전문스포츠용품점/전문스포츠용품점),경기도 용인시 수지구 신봉동 639번지,16803.0,37.33355933,127.0527517,3190602656,8121,909579832,계속사업자,
용인시,행복한소아청소년과,(소아과/소아과),경기도 용인시 수지구 풍덕천동 1222번지,16846.0,37.31446576,127.0842838,8249201036,4214,996937058,계속사업자,
용인시,정현우 수학,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 663-1번지,16830.0,37.32969363,127.0930495,6989901722,7213,922126439,계속사업자,
용인시,씨유수지현대점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 1112번지,16843.0,37.31783691,127.0894342,1351045210,5202,994959153,계속사업자,
용인시,벌벌(Verbal)잉글리쉬영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 99번지 삼호벽산아파트 3층 상가-302호,16859.0,37.30969188,127.0776294,4089318332,7213,917694870,계속사업자,
용인시,더클래스스터디카페,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 1117-3번지,16944.0,37.29781616,127.0689064,5380102761,7213,913801826,계속사업자,
용인시,현암하연과학 교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1216번지,16881.0,37.33014409,127.1229036,5929601855,7213,919214230,계속사업자,
용인시,아이스크림 나라,(기타식음료품/기타식음료품),경기도 용인시 수지구 죽전동 1260-8번지,16874.0,37.32530603,127.1180291,8095100694,2105,914112074,,
용인시,풍덕싱싱회센타,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 699번지,16836.0,37.32417122,127.0939484,3259001554,2105,912888220,계속사업자,
용인시,수지베스트내과의원,(내과/내과),경기도 용인시 수지구 풍덕천동 712-3번지,16837.0,37.3234112,127.0957471,6461301197,4202,996790655,계속사업자,
용인시,AG브릿지,(광고기획.대행업/광고기획.대행업),경기도 용인시 수지구 죽전동 1003-8번지 현암마을동성2차아파트103-1301 107,16868.0,37.32854062,127.1093213,1420495570,9504,964323836,계속사업자,
용인시,대성오토랜드,(차량부품.용품/차량부품.용품),경기도 용인시 수지구 풍덕천동 683-5번지,16829.0,37.33141934,127.1021949,2470903050,6501,922244307,계속사업자,
